0.09412041964367074
0.1873091662130601
0.14753691290332258
0.14416542366578625
0.18543525621054444
0.13467283323186732
0.46288926729036045
0.37654919436588125
1.0976535404423924
0.05089284778365343
0.11007954907556565
0.079678874895079
0.36336178621617016
0.058129456777519586
0.2463942956598622
3.864141950022763
0.12542537044157645
1.1192111391672523
0.387199746715489
0.4322099177187245
0.17119333512645976
0.16761547341194113
0.16021910438599318
0.10709136106795034
0.4100568016158814
0.09167317930118042
0.24752817838236355
0.11875982723575937
0.08416539608500825
0.1699318341510874
0.2550816223361311
0.08045517498317203
0.08359357084855497
0.45362671287530293
0.9492770458790263
0.4798230638727798
0.328394335185915
0.14186434327323566
0.15241231582308723
0.1061857712528242
0.22014400594784625
0.4399349607364048
0.1626676998156439
0.055985133443868185
0.25185439422058975
0.10209500751966676
0.16095978547826761
1.045634452719976
0.17442725114418364
0.0898448953472007
0.5928954213844558
0.1474672406378773
0.5358874397902335
0.9494611137121198
0.10023739525775553
0.13601281223465622
1.577230918985429
0.08253262611557527
0.5495896138754879
0.4576035107262348
0.40709593113325154
0.12436072995317231
0.6716810968608877
0.7895129272210243
0.34180170511549063
0.7179080772398181
0.3079401520649005
1.0146467605026983
0.074678736970945
0.2957789596940993
0.172310649883621
0.625242987538199
0.2884442249054287
0.11312799332293154
1.3734649607535168
0.7233964057412603
0.13448565798301512
0.7587413070272531
0.049745744596536884
0.3131446040464082
0.5575784409075473
0.18145036967350092
1.0357964979952459
0.9435542933072578
0.67444385178276
0.07396287927807754
0.7168170108398049
0.1441182649755702
0.48316206730305256
0.20784608180846134
1.4431392247525863
0.07410321708486863
0.3707863024566722
0.35133880700684084
0.14442594536760833
0.19000635087677292
0.5056772147971778
0.51053699149845
0.2627250639387801
0.5372313216641187
0.32120213029516437
0.557289963457695
1.248933785363577
0.9501542582673345
0.2132901931306848
0.13762590242895623
0.2893025604161103
0.2561090766866398
0.9609539704457493
0.7165290677108519
0.054654689985387826
0.8129628643396247
0.08073257901304837
0.14039834867718287
0.37330657923599264
0.3323669251159155
1.0927334453284427
1.350925441622144
